pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
7.398157554824865,0.00990585485634219,1.0426646102969754e-07,3.472849426103159e-09,8.439313631251069e-07,2.9023180557848752e-06,0.000882565685580412,0.002778450145642249,0.03294812181522379,0.122,0.122,1.1484369723869754e-05,0.0029796243728663187,0.006934816013100997,0.0027784501470752795,12.00490110094113,0.11604934025470198,0.12497103884681796
6.587223894927454,0.002413125040841233,2.7920547540678653e-08,7.112448871377236e-09,4.2903463355562894e-07,4.328035597497309e-05,0.0037280138825606345,0.001335241180457511,0.005215229574398643,0.122,0.122,1.4481770499547458e-05,0.0010597513682746207,0.0013245821399007205,0.0013352411468533936,11.407672803079636,0.119851712849898,0.1230885428676065
7.849423842960946,0.001961855891783708,1.220432759072089e-07,5.921801271035334e-09,3.6933507357116185e-07,1.2376248372675128e-05,0.006566877318636648,0.0038050503137245957,0.0784983726354755,0.122,0.122,2.5760703856354908e-05,0.001120505280460598,0.0008547411636405098,0.0038050506553569223,9.894672895832047,0.11977238593705883,0.12310711480488516
7.431059049418692,0.00424895539375179,1.6479151131066546e-07,2.7671037368897957e-09,7.391702763648171e-07,9.340604183415708e-05,0.005757325743649097,0.007785120186368539,0.026677786695884966,0.122,0.122,1.3024255094605429e-05,0.002308353803320205,0.0018602213206876173,0.007785117844383162,10.514717892139652,0.11730291475590832,0.1243887335134566
6.489851171820292,0.0025715200631208526,6.878883658835261e-08,4.818399972405159e-10,4.967318743546849e-07,2.425038543724581e-05,0.0029470527848862197,0.005515945675476458,0.08328773790503519,0.122,0.122,0.00043100043910209595,0.001705572196723639,0.001272699398489462,0.005515947833532707,8.220081973144788,0.11899560778984189,0.12329882116256168
7.169914406540339,0.006035803531759724,2.882283589077712e-08,7.339300573804292e-09,9.743872622408052e-07,7.659043010685509e-05,0.005606090597644867,0.005496436022521712,0.013491698340326446,0.122,0.122,1.1619614082272698e-05,0.0024500478910617607,0.00352079200818091,0.005496435878827817,11.59807976300491,0.11703494795265193,0.12451501143153504
7.050317922448892,0.004483875864458599,1.6230471202824004e-07,5.986139540773634e-09,5.124441945948385e-07,2.331087592297385e-05,0.003122274599219019,0.009352289437061538,0.08336317502206755,0.122,0.122,0.0004368491373699895,0.002807831039173608,0.002089590523557857,0.00935229247865719,8.05119762539858,0.11679788983965468,0.12439428602048702
7.913048469687908,0.006378343000294056,1.9573934726639008e-07,3.2897030504560773e-09,7.483342739791535e-07,8.834312726139002e-05,0.009873509456821868,0.003987401298421798,0.054049917646215334,0.122,0.122,1.1776274101970714e-05,0.0023587420209904113,0.0039430372699569135,0.003987401205938061,11.731291291503927,0.11720595557512171,0.1244353056388823
6.019089404425668,0.00653524963363501,4.051505534640368e-08,9.698652170764433e-09,8.809692627329189e-07,4.359542123807448e-05,0.003505144051829622,0.009864200294714676,0.023026740593538562,0.122,0.122,1.1066296291763855e-05,0.003172635148207861,0.0033300948812829117,0.009864200024467256,11.245810055956335,0.11562221980240617,0.12520515466111848
7.122784387932807,0.006393681195246605,7.10942162470226e-08,2.2940995661178637e-09,9.556713781029837e-07,9.160694693301437e-06,0.0008936930055193113,0.008810226401773478,0.04848433917872675,0.122,0.122,1.1161971187032666e-05,0.0029865741003649326,0.0034091106547285044,0.008810226386944054,11.358872283412849,0.11602885765392773,0.12498457053477986
7.322654680578387,0.0064474709124289,4.6984106946867036e-08,8.244528877292867e-09,6.614972867709648e-07,5.396577064004498e-05,0.00811948972478004,0.0035260115132572517,0.09844553403069702,0.122,0.122,1.1825311587454727e-05,0.0023349606960634847,0.004070377921963943,0.0035260114692048125,11.765668360033047,0.11728795457968198,0.12437709293961142
6.248679017420505,0.0010407611619556705,4.263270996365592e-08,5.2525650762886406e-09,3.586736423179933e-07,1.896985874633462e-05,0.009900260031688363,0.003159242753204029,0.08559700878115928,0.122,0.122,0.0011044854352403786,0.0012175152298257595,0.0009087666612494193,0.0031592424442056476,7.927905539762638,0.12065049549183504,0.12213199441182185
6.679781651810561,0.009915222407665684,4.664486151680723e-08,6.999492390454772e-09,6.662618602562624e-07,4.8974698849185954e-05,0.008710298689690865,0.007810743469082905,0.05497110251787073,0.122,0.122,1.0968356533324784e-05,0.0035250485660037645,0.0063521744134924715,0.007810743401517705,11.821339160291958,0.11491191046377087,0.12556304793922507
7.491288866934575,0.006835843344716943,3.4717355281425714e-08,4.628561685562231e-09,9.608460730372554e-07,7.015451155618148e-05,0.004194723908143533,0.0029539013831613005,0.09784087551208706,0.122,0.122,1.1842553205201626e-05,0.0023616404803672446,0.004415895434573824,0.002953901339507161,11.823100324819809,0.11721841626841006,0.12441994784488297
7.077945645960081,0.0010174610661127462,3.501457207862849e-08,5.417563138855232e-09,3.719324195370956e-07,1.2484907178102007e-05,0.006868551665637545,0.008744663755944421,0.0553929632611436,0.122,0.122,0.005696861691234492,0.0038494709987356864,0.0028523535195231187,0.00874450061082325,6.918611838162891,0.11998540826913409,0.12016505433056492
7.4313611174341725,0.00153181096642615,1.169383762315969e-07,2.9736564443724615e-09,5.915286707746908e-07,5.068838597870823e-05,0.006306018578893752,0.008345381913941165,0.07210440193595888,0.122,0.122,0.004673267039840222,0.0035336138466058836,0.002620760879929155,0.00834528124026943,7.014062674282381,0.11955532802831118,0.12091101847083148
6.884577089287738,0.005118360393383301,1.6703057425568632e-07,6.941294657544413e-09,2.552143570129609e-07,1.403157172383818e-05,0.009655752303960534,0.00936013023375566,0.06053967057227378,0.122,0.122,1.193087093734449e-05,0.002789654339885178,0.002326612208633141,0.009360130077201906,10.696761513115888,0.11641860440891463,0.12479174814583614
6.064566634750625,0.002804188065626394,1.8856629238700848e-07,2.261228827020258e-09,9.007084873281577e-07,7.30388170440951e-05,0.007789560658725513,0.0026088967374393503,0.009390227603867929,0.122,0.122,1.3674888116432862e-05,0.0012780260859729918,0.0014668001609669584,0.002608896593210482,11.314326351474744,0.11938458828103245,0.12333738782356969
6.345859191986817,0.009481412583983856,6.163311533144622e-08,5.214129403938138e-09,5.02617737665322e-07,3.502288983724234e-05,0.007901499421209556,0.007351159375402323,0.019381720487721105,0.122,0.122,1.1035700663796981e-05,0.0033907349793474307,0.00606669557264481,0.007351159331085876,11.812680510201973,0.11519455323957495,0.12541471697476597
7.724407363770274,0.009139596368352015,1.0021572540043059e-07,3.986910896200899e-09,5.540739746612097e-07,1.4731756356385165e-05,0.0033131441684086196,0.002041353513813871,0.09443453776727405,0.122,0.122,1.1641773073304251e-05,0.002763278426212775,0.006373231934429256,0.0020413535112774714,11.992981444926349,0.11647036113126064,0.12476636442600406
6.006489114309029,0.008264263656573413,6.796047293392979e-08,8.649650781816908e-09,5.039065532350482e-07,3.359439422515211e-05,0.004310482160528791,0.004988827634794441,0.01666478257326737,0.122,0.122,1.1384497265911702e-05,0.0028794201507361477,0.00536264221108726,0.00498882760603888,11.833249368640145,0.11621896706774176,0.12490162141457593
7.389468040067551,0.004196713796456929,6.49272081022851e-08,2.664107428791012e-09,2.1049704433938234e-07,7.777520203635715e-05,0.0003358017235878975,0.0079108108790329,0.051795760638740446,0.122,0.122,1.3999330427798652e-05,0.0023179455022711935,0.0018149936895280512,0.007910808195668395,10.309811035283847,0.11730033688430168,0.12438171949127935
6.357815341160171,0.005624808656902044,1.6889948449077636e-07,9.99269543385205e-09,8.378464785741028e-07,5.730181241114052e-05,0.008280008029009748,0.001346273065194751,0.060463750516018246,0.122,0.122,1.2369504079078945e-05,0.0019425604586938967,0.0036373258111791714,0.001346273047931476,11.811988875743193,0.11806996671001067,0.12398748279908138
6.4566468660707335,0.008445214308568164,1.8350303160646294e-07,9.935167343333026e-09,7.827958514887541e-07,1.2531047232883824e-05,0.0016608028161925314,0.008247489190232205,0.02359131267056689,0.122,0.122,1.1007067289775348e-05,0.0033174819657539765,0.005126218282978249,0.008247489175502797,11.686207384212896,0.1153635319470537,0.12531899601643484
7.012901797908201,0.0032180274470583964,4.748601217895797e-08,7.837004416615545e-09,2.630588447796482e-07,1.0821324821297372e-05,0.007947920749259707,0.008790653005111376,0.09712871206359054,0.122,0.122,0.002210626772159922,0.0031083815604328793,0.00230944960836497,0.008790626794970542,7.339126960158159,0.11798304605578187,0.12290857095283637
7.00780362810566,0.006425601991510562,1.249258581190226e-07,2.9450097109034435e-09,2.0618277011749575e-07,9.616774264343967e-05,0.002721672723673995,0.0064134201067341514,0.011934571582130417,0.122,0.122,1.1435287485142388e-05,0.0026453730019878195,0.003695499262825503,0.006413419887312193,11.575775782406758,0.11662452725026473,0.12473010260225115
7.672547844747734,0.00932686236037221,1.5598524378110298e-07,8.147222189225557e-09,4.913279737157638e-07,4.576469719445662e-05,0.002649233692266744,0.004482907969987793,0.0562266494618316,0.122,0.122,1.134920540051171e-05,0.003030850819047569,0.006261604133244102,0.00448290793931214,11.91742074587946,0.11590389912315392,0.1250652581842812
6.724354548576709,0.0027311770924823785,1.399761673402095e-07,4.9442085966056335e-09,4.5530098294482245e-07,1.4407175617772462e-06,0.00030290585466467645,0.0023224135635330012,0.09241583141200775,0.122,0.122,1.3739811103344738e-05,0.0012532640868638657,0.0014902170598959216,0.002322413577593763,11.357464276385585,0.11950578082332332,0.12324096004160916
7.769476407576056,0.006092272719047871,1.674206298814667e-08,1.244230321931841e-09,8.407619884831201e-07,1.1514561701868676e-05,0.0073593838510785155,0.004577425809591669,0.029760234360058584,0.122,0.122,1.1728421778894764e-05,0.0023738804537228025,0.0037186073605015857,0.004577425802718339,11.675378550387764,0.11725245543398033,0.12437366535296265
7.710804570842496,0.008676060587495267,1.8975259418674893e-07,4.23205065964171e-09,7.552806625049443e-07,1.8344415079401476e-05,0.009322588102234625,0.0017785039194015383,0.01634224376676386,0.122,0.122,1.1726417499272942e-05,0.002648035374828402,0.0060214114310044075,0.0017785039160874874,11.979648956253472,0.11669731970701706,0.1246546491452709
7.993903767992415,0.006468041721970362,1.5634574384237578e-07,6.479828288803388e-10,2.9792091542935147e-07,5.089942880089487e-05,0.005280277768880558,0.0035412757336369047,0.07352986205509185,0.122,0.122,1.181873072718375e-05,0.002341817822001162,0.004087143775180575,0.0035412756924161483,11.766828751837828,0.11727728489950907,0.12438089789921351
7.590588024682198,0.009076561146393602,6.213071563614881e-08,8.313816735185443e-09,9.08188620001245e-07,1.965220042397699e-05,0.0040373717242590205,0.004987275026602013,0.016068349475863025,0.122,0.122,1.1311602172229665e-05,0.003041618731416573,0.0060266101081368,0.004987275014264363,11.885645137154818,0.11590843855152767,0.125049951023348
6.043847910299552,0.00647334579877425,4.715386213874593e-08,3.6853596970936667e-10,2.948337895792629e-07,2.7022104622146026e-05,0.00655340973760649,0.005793516125114667,0.06231040451417745,0.122,0.122,1.1497987784807747e-05,0.002595492874347146,0.0038623291315571444,0.00579351608505945,11.634738082619549,0.11679349083573035,0.12461101664051374
7.282005282096744,0.006350465316470765,7.143278650490109e-08,5.556728851699846e-09,8.434074889368239e-07,8.278813175937044e-05,0.005974479437552324,0.005369630813247239,0.05058879950295251,0.122,0.122,1.158338222198382e-05,0.002505621872828563,0.003773644090360199,0.005369630675766874,11.643458142288555,0.11691756249025528,0.12457682112949275
6.704171031430443,0.009623841752351238,1.4494668034151536e-07,6.545780871861373e-09,4.2944440084872583e-07,5.382953766053047e-05,0.004119162182809881,0.007593377603845116,0.011217745695772139,0.122,0.122,1.1004750538470532e-05,0.0034438481769880377,0.006137175238947483,0.007593377528412819,11.810574311611425,0.1150694918821501,0.12548666645243164
7.952257268044452,0.006267018919816979,4.9763525186385754e-08,9.331389966933046e-09,7.197623489998534e-07,3.634188231417694e-05,0.0005817878398433232,0.0044179970423039415,0.022626510445293995,0.122,0.122,1.1724178242074115e-05,0.0023908715113594814,0.0038515389800623796,0.004417997002799848,11.700420848120688,0.11719365789333713,0.12441547990531507
7.689689081713727,0.004138813150577988,1.3783655840108093e-07,5.269191415608586e-10,4.021832443323979e-07,2.002207341430648e-05,0.007143595310212835,0.008037139672498535,0.008312230044447545,0.122,0.122,1.558094183964296e-05,0.002337772961478267,0.0017965993222811036,0.00803713916093014,10.10158386637002,0.11732001370269761,0.1243422137139427
7.034023270932576,0.0036797436099247705,7.071372513210002e-08,9.56964090702165e-09,4.078992070532359e-07,6.021098531921261e-06,0.007241716353732309,0.007905013550622042,0.06961994202044373,0.122,0.122,0.0005596710838561507,0.0024262962390244405,0.0018071067217636163,0.007905013111442585,7.989872232864815,0.11770107640805494,0.1238726367877636
6.260420890311936,0.006850679017145346,1.821144932717751e-07,1.0310894857538257e-09,5.559132578909592e-07,6.80366870733264e-05,0.009680449104506923,0.00419985287689312,0.04533742759884897,0.122,0.122,1.1663312993809449e-05,0.00249089078641285,0.004303415779275204,0.0041998528097295686,11.76245988996371,0.11696184703579215,0.12454726316905042
6.809505285490846,0.005464954023025632,1.1615294092778973e-07,9.219208248653587e-09,8.875284876031304e-07,7.789580256018567e-06,0.003395299976694187,0.003954546623806467,0.0824361394903021,0.122,0.122,1.195690482174132e-05,0.0021605011583301415,0.003308629407107461,0.003954546622821012,11.649130173854658,0.11768318344524469,0.12415632461509332
6.401458893639401,0.005905411020313247,7.299654386466665e-08,4.505670785182133e-10,9.579055795059279e-07,8.73832142015852e-05,0.00470272561848723,0.004396022075715154,0.07874844887003457,0.122,0.122,1.180699663240247e-05,0.0022931947802153226,0.003536640315804538,0.004396021956868783,11.65923354776993,0.11733803499945951,0.12436877060889524
7.084332012146734,0.0020601510310970647,1.161321694094596e-07,6.727564845164066e-09,7.68266506916745e-07,3.9089210476913104e-05,0.001615134381999632,0.004328555035135218,0.07664176850538779,0.122,0.122,0.0003014067577029532,0.0013293587222276179,0.0009931180799879389,0.004328558239844264,8.465026988445036,0.11960361530316858,0.12306703368637807
7.800413070479161,0.004967608873863126,1.091742533021333e-07,9.834894538584769e-09,7.891776203649652e-07,2.982340785509112e-05,0.00985389767388929,0.008310312103479933,0.018714531191802906,0.122,0.122,1.1694995752481836e-05,0.0025844227469648865,0.0023650673902624302,0.008310311835162966,10.973456766259185,0.11681304559724659,0.12460254140723921
7.036232802198572,0.009595482432744048,4.0148319840757455e-08,2.930768949075308e-09,2.498149893984527e-07,3.137703624701263e-05,0.008282688622090055,0.003924903088252142,0.06755628617541129,0.122,0.122,1.138750775966067e-05,0.0030273247410719565,0.006548171055370381,0.003924903072418378,11.951927793609771,0.11592536682652706,0.12504731135095717
7.516885051129849,0.007758420187904695,1.722063979190755e-07,5.955639972975407e-09,6.649316835535619e-07,9.381382600271636e-05,0.007080112567692212,0.009214802997532695,0.06428408266783867,0.122,0.122,1.0967674446766104e-05,0.003306494682250489,0.004369085051560452,0.009214802687137692,11.535152615103408,0.11530417617283795,0.12538933498917432
6.925193373431062,0.006837329873181745,5.281586039767102e-08,8.241068452699966e-09,9.709339165210833e-07,7.205327255253779e-05,0.001844871673349327,0.001992077143245811,0.017126596914273446,0.122,0.122,1.1983692453739024e-05,0.00227228965432209,0.004504978784798738,0.001992077115263563,11.866418467784126,0.11739536752972562,0.12433235102510243
7.8223368993741325,0.005159431452382799,6.965968545981538e-08,3.5590341922893507e-09,4.570102958870422e-07,1.6606352235762022e-06,0.0024723625756602227,0.0033241430121008506,0.0003818015554613371,0.122,0.122,1.214084810316125e-05,0.002023339002411946,0.0031465762320773056,0.0033241430186700116,11.65889340528232,0.11796380933409709,0.12401285522652365
6.926238628041776,0.003028922768908406,1.5793578098859345e-07,2.013568866857426e-09,6.155333302115717e-07,8.229557073413511e-05,0.003778039048628579,0.007051940152336275,0.06558666761958766,0.122,0.122,0.0011291674309003472,0.002336153143967031,0.0017396456981480914,0.007051945416161914,7.702389778248832,0.11837457224409614,0.12328927836929442
7.355059496084662,0.0051420663959196285,1.4632595533647926e-07,8.42837882236838e-09,3.5255697532043565e-07,1.540600642179124e-05,0.0025241178763973186,0.004798144799016391,0.08844299144929872,0.122,0.122,1.1907128320053037e-05,0.0021708006155767303,0.0029677753116943333,0.0047981447813036085,11.541454977963499,0.1176549167315189,0.12417429107326944
